time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,heading,cAcc,gpsFix,numSV
,(deg),(deg),(m),(m/s),(m/s),(m/s),(m),(m),(m/s),(deg),(deg),,
2018-07-07T22:18:32.20Z,37.8346897,-121.6321788,16.052,0.04,0.00,0.03,1.770,2.410,0.67,166.14707,7.62688,3,7
2018-07-07T22:18:32.40Z,37.8346901,-121.6321797,16.014,0.09,0.05,0.03,1.768,2.397,0.77,166.14707,7.62701,3,7
2018-07-07T22:18:32.60Z,37.8346909,-121.6321798,15.996,0.03,0.04,0.06,1.768,2.383,0.63,166.14707,7.62710,3,7
2018-07-07T22:18:32.80Z,37.8346923,-121.6321790,15.763,0.12,0.11,0.11,1.762,2.367,0.68,166.14707,7.62733,3,7
2018-07-07T22:18:33.00Z,37.8346933,-121.6321791,15.777,0.01,-0.08,0.07,1.760,2.353,0.48,166.14707,7.62746,3,7
2018-07-07T22:18:33.20Z,37.8346930,-121.6321797,15.602,0.04,-0.02,0.03,1.760,2.341,0.63,166.14707,7.62753,3,7
2018-07-07T22:18:33.40Z,37.8346926,-121.6321810,15.474,0.03,-0.08,0.03,1.758,2.329,0.55,166.14707,7.62763,3,7
2018-07-07T22:18:33.60Z,37.8346915,-121.6321816,15.427,-0.05,-0.07,0.03,1.757,2.320,0.63,166.14707,7.62774,3,7
2018-07-07T22:18:33.80Z,37.8346920,-121.6321815,15.177,0.02,-0.01,0.08,1.748,2.310,0.52,166.14707,7.62784,3,7
2018-07-07T22:18:34.00Z,37.8346926,-121.6321812,14.967,0.02,-0.01,0.10,1.747,2.310,0.53,166.14707,7.62796,3,7
2018-07-07T22:18:34.20Z,37.8346937,-121.6321820,14.869,0.00,-0.07,0.12,1.737,2.309,0.51,166.14707,7.62811,3,7
2018-07-07T22:18:34.40Z,37.8346943,-121.6321823,14.841,-0.04,-0.04,0.10,1.727,2.312,0.52,166.14707,7.62824,3,7
2018-07-07T22:18:34.60Z,37.8346950,-121.6321834,14.738,-0.02,0.02,0.12,1.719,2.312,0.49,166.14707,7.62839,3,7
2018-07-07T22:18:34.80Z,37.8346954,-121.6321839,14.576,0.10,0.05,0.13,1.712,2.314,0.67,166.14707,7.62860,3,7
2018-07-07T22:18:35.00Z,37.8346963,-121.6321846,14.441,0.12,0.08,0.19,1.706,2.316,0.65,166.14707,7.62888,3,7
2018-07-07T22:18:35.20Z,37.8346964,-121.6321852,14.264,0.08,0.04,0.19,1.707,2.314,0.61,166.14707,7.62912,3,7
2018-07-07T22:18:35.40Z,37.8346963,-121.6321858,14.128,0.09,0.01,0.16,1.712,2.312,0.63,166.14707,7.62934,3,7
2018-07-07T22:18:35.60Z,37.8346958,-121.6321858,13.917,0.02,0.07,0.22,1.719,2.312,0.55,166.14707,7.62962,3,7
2018-07-07T22:18:35.80Z,37.8346947,-121.6321855,13.791,-0.08,0.03,0.24,1.730,2.317,0.52,166.14707,7.62991,3,7
2018-07-07T22:18:36.00Z,37.8346936,-121.6321856,13.720,-0.08,-0.02,0.21,1.734,2.316,0.53,166.14707,7.63018,3,7
2018-07-07T22:18:36.20Z,37.8346925,-121.6321858,13.738,-0.16,0.04,0.18,1.733,2.312,0.62,166.14707,7.63048,3,7
2018-07-07T22:18:36.40Z,37.8346916,-121.6321855,13.709,-0.13,0.10,0.17,1.733,2.307,0.58,166.14707,7.63076,3,7
2018-07-07T22:18:36.60Z,37.8346909,-121.6321856,13.683,-0.01,0.01,0.15,1.728,2.304,0.50,166.14707,7.63093,3,7
2018-07-07T22:18:36.80Z,37.8346904,-121.6321859,13.744,-0.05,-0.02,0.14,1.729,2.302,0.52,166.14707,7.63111,3,7
2018-07-07T22:18:37.00Z,37.8346902,-121.6321861,13.796,-0.02,-0.03,0.15,1.734,2.306,0.50,166.14707,7.63129,3,7
2018-07-07T22:18:37.20Z,37.8346906,-121.6321862,13.888,0.02,0.02,0.16,1.726,2.303,0.52,166.14707,7.63147,3,7
2018-07-07T22:18:37.40Z,37.8346909,-121.6321857,13.954,0.01,0.14,0.16,1.713,2.299,0.57,166.14707,7.63173,3,7
2018-07-07T22:18:37.60Z,37.8346910,-121.6321852,13.929,0.12,0.01,0.16,1.710,2.303,0.66,166.14707,7.63196,3,7
2018-07-07T22:18:37.80Z,37.8346911,-121.6321849,13.900,0.02,-0.03,0.18,1.715,2.312,0.52,166.14707,7.63218,3,7
2018-07-07T22:18:38.00Z,37.8346911,-121.6321846,14.026,-0.10,0.06,0.14,1.711,2.302,0.58,166.14707,7.63240,3,7
2018-07-07T22:18:38.20Z,37.8346909,-121.6321841,14.050,-0.04,0.10,0.09,1.718,2.306,0.56,166.14707,7.63257,3,7
2018-07-07T22:18:38.40Z,37.8346906,-121.6321838,14.122,-0.17,-0.01,0.08,1.713,2.294,0.73,166.14707,7.63279,3,7
2018-07-07T22:18:38.60Z,37.8346905,-121.6321836,14.192,-0.13,0.02,0.05,1.706,2.281,0.73,166.14707,7.63296,3,7
2018-07-07T22:18:38.80Z,37.8346905,-121.6321833,14.238,-0.10,0.00,0.03,1.699,2.268,0.76,166.14707,7.63309,3,7
2018-07-07T22:18:39.00Z,37.8346907,-121.6321829,14.199,0.03,0.02,0.05,1.692,2.255,0.60,166.14707,7.63316,3,7
2018-07-07T22:18:39.20Z,37.8346907,-121.6321825,14.154,-0.05,0.01,0.07,1.685,2.241,0.56,166.14707,7.63326,3,7
2018-07-07T22:18:39.40Z,37.8346907,-121.6321820,14.132,-0.02,0.06,0.08,1.678,2.227,0.50,166.14707,7.63339,3,7
2018-07-07T22:18:39.60Z,37.8346906,-121.6321815,14.057,-0.15,0.06,0.11,1.672,2.215,0.63,166.14707,7.63362,3,7
2018-07-07T22:18:39.80Z,37.8346906,-121.6321810,13.977,-0.15,0.01,0.11,1.663,2.200,0.64,166.14707,7.63383,3,7
2018-07-07T22:18:40.00Z,37.8346915,-121.6321807,13.954,0.00,0.02,0.12,1.644,2.182,0.48,166.14707,7.63397,3,7
2018-07-07T22:18:40.20Z,37.8346929,-121.6321808,13.971,-0.02,0.01,0.12,1.617,2.166,0.48,166.14707,7.63411,3,7
2018-07-07T22:18:40.40Z,37.8346939,-121.6321806,13.911,-0.06,0.02,0.12,1.592,2.156,0.49,166.14707,7.63427,3,7
2018-07-07T22:18:40.60Z,37.8346952,-121.6321806,13.902,0.03,-0.03,0.08,1.579,2.158,0.54,166.14707,7.63438,3,7
2018-07-07T22:18:40.80Z,37.8346960,-121.6321805,13.822,0.01,-0.03,0.06,1.572,2.157,0.50,166.14707,7.63446,3,7
2018-07-07T22:18:41.00Z,37.8346968,-121.6321805,13.743,0.00,-0.02,0.10,1.567,2.153,0.48,166.14707,7.63458,3,7
2018-07-07T22:18:41.20Z,37.8346971,-121.6321804,13.641,-0.08,-0.04,0.13,1.566,2.154,0.54,166.14707,7.63477,3,7
2018-07-07T22:18:41.40Z,37.8346975,-121.6321803,13.553,0.01,0.00,0.14,1.568,2.157,0.49,166.14707,7.63493,3,7
2018-07-07T22:18:41.60Z,37.8346980,-121.6321802,13.533,0.10,0.00,0.09,1.571,2.167,0.67,166.14707,7.63509,3,7
2018-07-07T22:18:41.80Z,37.8346982,-121.6321802,13.483,-0.01,-0.08,0.10,1.577,2.183,0.54,166.14707,7.63524,3,7
2018-07-07T22:18:42.00Z,37.8346983,-121.6321800,13.440,-0.04,0.00,0.10,1.583,2.200,0.52,166.14707,7.63536,3,7
2018-07-07T22:18:42.20Z,37.8346982,-121.6321795,13.386,-0.07,0.05,0.12,1.590,2.217,0.55,166.14707,7.63554,3,7
2018-07-07T22:18:42.40Z,37.8346982,-121.6321790,13.355,0.00,0.00,0.07,1.599,2.236,0.52,166.14707,7.63562,3,7
2018-07-07T22:18:42.60Z,37.8346986,-121.6321786,13.228,0.08,0.03,0.13,1.598,2.239,0.60,166.14707,7.63580,3,7
2018-07-07T22:18:42.80Z,37.8346982,-121.6321782,13.108,-0.06,0.03,0.12,1.585,2.233,0.52,166.14707,7.63597,3,7
2018-07-07T22:18:43.00Z,37.8346988,-121.6321777,13.085,-0.01,0.12,0.12,1.579,2.229,0.54,166.14707,7.63617,3,7
2018-07-07T22:18:43.20Z,37.8346995,-121.6321775,13.045,0.08,0.03,0.08,1.578,2.231,0.69,166.14707,7.63630,3,7
2018-07-07T22:18:43.40Z,37.8347011,-121.6321778,13.130,0.32,-0.14,0.05,1.564,2.228,0.69,166.14707,7.63672,3,7
2018-07-07T22:18:43.60Z,37.8347010,-121.6321773,13.082,0.04,0.25,0.20,1.558,2.240,0.62,166.14707,7.63710,3,7
2018-07-07T22:18:43.80Z,37.8347007,-121.6321765,13.130,0.04,0.36,0.08,1.577,2.254,0.68,166.14707,7.63755,3,7
2018-07-07T22:18:44.00Z,37.8347007,-121.6321766,13.208,0.01,-0.05,0.07,1.573,2.268,0.55,166.14707,7.63765,3,7
2018-07-07T22:18:44.20Z,37.8347004,-121.6321766,13.167,-0.05,-0.04,0.09,1.586,2.273,0.58,166.14707,7.63777,3,7
2018-07-07T22:18:44.40Z,37.8346998,-121.6321763,13.158,-0.08,0.08,0.12,1.602,2.280,0.56,166.14707,7.63797,3,7
2018-07-07T22:18:44.60Z,37.8346990,-121.6321761,13.164,-0.10,-0.03,0.14,1.612,2.279,0.60,166.14707,7.63818,3,7
2018-07-07T22:18:44.80Z,37.8346983,-121.6321758,13.164,-0.09,-0.01,0.17,1.623,2.279,0.54,166.14707,7.63841,3,7
2018-07-07T22:18:45.00Z,37.8346978,-121.6321752,13.230,-0.01,0.13,0.13,1.634,2.282,0.55,166.14707,7.63862,3,7
2018-07-07T22:18:45.20Z,37.8346974,-121.6321744,13.268,-0.07,0.19,0.16,1.644,2.284,0.53,166.14707,7.63893,3,7
2018-07-07T22:18:45.40Z,37.8346972,-121.6321738,13.302,0.03,0.08,0.17,1.648,2.283,0.56,166.14707,7.63916,3,7
2018-07-07T22:18:45.60Z,37.8346968,-121.6321733,13.368,0.07,0.08,0.12,1.650,2.280,0.65,166.14707,7.63935,3,7
2018-07-07T22:18:45.80Z,37.8346964,-121.6321727,13.428,0.09,0.12,0.11,1.656,2.282,0.69,166.14707,7.63957,3,7
2018-07-07T22:18:46.00Z,37.8346956,-121.6321719,13.443,0.00,0.15,0.08,1.664,2.286,0.60,166.14707,7.63977,3,7
2018-07-07T22:18:46.20Z,37.8346948,-121.6321713,13.417,-0.06,0.04,0.13,1.675,2.291,0.56,166.14707,7.63994,3,7
2018-07-07T22:18:46.40Z,37.8346941,-121.6321708,13.462,0.05,0.07,0.09,1.683,2.291,0.66,166.14707,7.64009,3,7
2018-07-07T22:18:46.60Z,37.8346929,-121.6321709,13.517,-0.02,0.03,0.09,1.683,2.284,0.49,166.14707,7.64020,3,7
2018-07-07T22:18:46.80Z,37.8346922,-121.6321706,13.530,-0.02,0.02,0.13,1.690,2.285,0.48,166.14707,7.64035,3,7
2018-07-07T22:18:47.00Z,37.8346914,-121.6321704,13.513,0.04,0.02,0.16,1.701,2.290,0.53,166.14707,7.64055,3,7
2018-07-07T22:18:47.20Z,37.8346908,-121.6321699,13.464,0.06,-0.02,0.18,1.714,2.298,0.56,166.14707,7.64077,3,7
2018-07-07T22:18:47.40Z,37.8346900,-121.6321694,13.470,0.12,0.06,0.20,1.709,2.296,0.65,166.14707,7.64105,3,7
2018-07-07T22:18:47.60Z,37.8346894,-121.6321684,13.420,0.12,0.09,0.17,1.705,2.306,0.69,166.14707,7.64132,3,7
2018-07-07T22:18:47.80Z,37.8346890,-121.6321675,13.403,0.12,0.18,0.18,1.697,2.316,0.72,166.14707,7.64165,3,7
2018-07-07T22:18:48.00Z,37.8346880,-121.6321668,13.420,0.04,0.18,0.18,1.687,2.325,0.63,166.14707,7.64196,3,7
2018-07-07T22:18:48.20Z,37.8346871,-121.6321670,13.503,0.06,0.04,0.17,1.676,2.338,0.58,166.14707,7.64218,3,7
2018-07-07T22:18:48.40Z,37.8346859,-121.6321674,13.667,0.04,-0.03,0.09,1.654,2.343,0.58,166.14707,7.64230,3,7
2018-07-07T22:18:48.60Z,37.8346849,-121.6321680,13.847,-0.01,-0.09,0.05,1.635,2.353,0.59,166.14707,7.64242,3,7
2018-07-07T22:18:48.80Z,37.8346845,-121.6321678,13.919,0.00,0.01,0.06,1.625,2.372,0.57,166.14707,7.64249,3,7
2018-07-07T22:18:49.00Z,37.8346846,-121.6321677,14.064,0.05,0.02,0.04,1.629,2.397,0.79,166.14707,7.64257,3,7
2018-07-07T22:18:49.20Z,37.8346853,-121.6321674,14.294,0.21,0.16,-0.08,1.628,2.406,0.75,166.14707,7.64291,3,7
2018-07-07T22:18:49.40Z,37.8346848,-121.6321677,14.517,0.03,0.05,-0.09,1.618,2.404,0.54,166.14707,7.64304,3,7
2018-07-07T22:18:49.60Z,37.8346841,-121.6321680,14.706,-0.06,0.00,-0.08,1.601,2.393,0.62,166.14707,7.64315,3,7
2018-07-07T22:18:49.80Z,37.8346832,-121.6321681,14.873,-0.07,0.13,-0.06,1.582,2.391,0.62,166.14707,7.64334,3,7
2018-07-07T22:18:50.00Z,37.8346825,-121.6321681,14.991,0.08,0.09,-0.06,1.573,2.401,0.65,166.14707,7.64350,3,7
2018-07-07T22:18:50.20Z,37.8346819,-121.6321683,15.133,0.03,0.01,-0.06,1.573,2.409,0.58,166.14707,7.64358,3,7
2018-07-07T22:18:50.40Z,37.8346811,-121.6321689,15.286,-0.04,-0.08,-0.04,1.573,2.412,0.60,166.14707,7.64370,3,7
2018-07-07T22:18:50.60Z,37.8346810,-121.6321690,15.447,0.01,-0.06,-0.11,1.575,2.434,0.54,166.14707,7.64385,3,7
2018-07-07T22:18:50.80Z,37.8346805,-121.6321693,15.603,-0.09,0.14,-0.11,1.564,2.437,0.56,166.14707,7.64408,3,7
2018-07-07T22:18:51.00Z,37.8346804,-121.6321690,15.665,0.18,0.22,-0.07,1.570,2.460,0.68,166.14707,7.64443,3,7
2018-07-07T22:18:51.20Z,37.8346812,-121.6321683,15.845,0.64,0.48,-0.17,1.581,2.475,0.76,166.14707,7.64539,3,7
2018-07-07T22:18:51.40Z,37.8346828,-121.6321674,15.912,0.94,0.50,-0.09,1.592,2.500,0.78,160.47931,7.48831,3,7
2018-07-07T22:18:51.60Z,37.8346838,-121.6321659,15.789,0.59,0.87,0.07,1.606,2.517,0.63,160.47931,7.48958,3,7
2018-07-07T22:18:51.80Z,37.8346855,-121.6321649,15.975,0.85,0.63,-0.16,1.608,2.503,0.69,154.39144,7.30450,3,7
2018-07-07T22:18:52.00Z,37.8346870,-121.6321644,16.166,0.77,0.39,-0.33,1.605,2.489,0.69,149.73941,7.17135,3,7
2018-07-07T22:18:52.20Z,37.8346882,-121.6321650,15.939,0.45,0.11,-0.12,1.610,2.474,0.75,149.73941,7.17195,3,7
2018-07-07T22:18:52.40Z,37.8346884,-121.6321663,15.722,0.13,-0.56,-0.01,1.621,2.465,0.54,149.73941,7.17267,3,7
2018-07-07T22:18:52.60Z,37.8346895,-121.6321679,15.668,0.10,-0.46,0.03,1.619,2.446,0.52,149.73941,7.17326,3,7
2018-07-07T22:18:52.80Z,37.8346898,-121.6321691,15.743,0.08,-0.60,0.08,1.629,2.439,0.56,149.73941,7.17403,3,7
2018-07-07T22:18:53.00Z,37.8346895,-121.6321707,15.709,-0.14,-0.43,0.05,1.643,2.435,0.65,149.73941,7.17459,3,7
2018-07-07T22:18:53.20Z,37.8346896,-121.6321713,15.756,0.10,-0.30,0.03,1.654,2.454,0.72,149.73941,7.17499,3,7
2018-07-07T22:18:53.40Z,37.8346897,-121.6321714,15.726,0.12,-0.14,-0.02,1.666,2.450,0.74,149.73941,7.17522,3,7
2018-07-07T22:18:53.60Z,37.8346896,-121.6321713,15.617,0.01,0.00,-0.01,1.677,2.446,0.68,149.73941,7.17523,3,7
2018-07-07T22:18:53.80Z,37.8346892,-121.6321711,15.567,-0.12,0.09,0.00,1.685,2.439,0.73,149.73941,7.17542,3,7
2018-07-07T22:18:54.00Z,37.8346886,-121.6321706,15.496,-0.15,0.21,0.08,1.692,2.432,0.64,149.73941,7.17576,3,7
2018-07-07T22:18:54.20Z,37.8346885,-121.6321697,15.425,0.18,0.38,0.05,1.697,2.425,0.61,149.73941,7.17630,3,7
2018-07-07T22:18:54.40Z,37.8346894,-121.6321685,15.404,0.29,0.41,0.10,1.700,2.422,0.76,149.73941,7.17695,3,7
2018-07-07T22:18:54.60Z,37.8346902,-121.6321660,15.219,0.38,1.31,0.14,1.714,2.423,0.68,146.59619,7.02850,3,7
2018-07-07T22:18:54.80Z,37.8346897,-121.6321630,14.968,-0.08,1.43,0.24,1.721,2.417,0.53,144.28361,6.87629,3,7
2018-07-07T22:18:55.00Z,37.8346895,-121.6321600,14.901,-0.07,1.31,0.30,1.700,2.407,0.56,141.27565,6.67344,3,7
2018-07-07T22:18:55.20Z,37.8346889,-121.6321575,14.907,0.43,1.09,0.08,1.680,2.409,0.60,137.87245,6.51689,3,7
2018-07-07T22:18:55.40Z,37.8346897,-121.6321559,14.921,0.90,0.73,0.00,1.662,2.427,0.70,133.54815,6.37460,3,7
2018-07-07T22:18:55.60Z,37.8346911,-121.6321543,14.973,0.70,0.86,0.11,1.642,2.431,0.70,129.07540,6.20137,3,7
2018-07-07T22:18:55.80Z,37.8346920,-121.6321520,15.050,0.65,1.12,0.02,1.623,2.451,0.70,124.80928,6.00857,3,7
2018-07-07T22:18:56.00Z,37.8346924,-121.6321500,14.889,0.55,0.95,0.07,1.605,2.436,0.69,122.06991,5.88202,3,7
2018-07-07T22:18:56.20Z,37.8346932,-121.6321482,14.841,0.72,0.84,0.12,1.591,2.422,0.63,119.46308,5.77740,3,7
2018-07-07T22:18:56.40Z,37.8346939,-121.6321466,14.767,0.92,0.69,0.17,1.575,2.412,0.66,115.99430,5.65613,3,7
2018-07-07T22:18:56.60Z,37.8346952,-121.6321454,14.842,0.95,0.62,0.14,1.561,2.397,0.66,112.38874,5.53328,3,7
2018-07-07T22:18:56.80Z,37.8346968,-121.6321442,14.847,1.17,0.66,0.25,1.549,2.382,0.66,107.71152,5.37716,3,7
2018-07-07T22:18:57.00Z,37.8346991,-121.6321434,15.124,1.87,0.41,-0.22,1.536,2.375,0.64,98.22042,5.10591,3,7
2018-07-07T22:18:57.20Z,37.8347021,-121.6321429,15.107,1.51,0.33,0.05,1.534,2.367,0.72,92.29710,4.92923,3,7
2018-07-07T22:18:57.40Z,37.8347045,-121.6321416,15.120,1.45,0.60,0.07,1.537,2.368,0.82,87.76881,4.76902,3,7
2018-07-07T22:18:57.60Z,37.8347060,-121.6321399,15.265,0.82,0.85,0.00,1.533,2.357,0.62,86.50664,4.69850,3,7
2018-07-07T22:18:57.80Z,37.8347085,-121.6321383,15.221,1.38,0.83,0.18,1.533,2.347,0.68,83.22247,4.56047,3,7
2018-07-07T22:18:58.00Z,37.8347112,-121.6321368,15.381,1.68,0.71,-0.12,1.538,2.350,0.74,78.71266,4.38990,3,7
2018-07-07T22:18:58.20Z,37.8347144,-121.6321349,15.398,1.48,0.76,0.01,1.545,2.338,0.73,75.67158,4.26142,3,7
2018-07-07T22:18:58.40Z,37.8347186,-121.6321327,15.540,2.33,1.12,-0.16,1.540,2.335,0.66,68.91682,3.96783,3,7
2018-07-07T22:18:58.60Z,37.8347215,-121.6321303,15.541,1.69,1.18,-0.10,1.533,2.324,0.68,66.74434,3.84288,3,7
2018-07-07T22:18:58.80Z,37.8347251,-121.6321272,15.290,2.26,1.11,-0.08,1.522,2.312,0.63,62.76196,3.65514,3,7
2018-07-07T22:18:59.00Z,37.8347287,-121.6321259,15.430,1.81,0.67,-0.11,1.527,2.300,0.75,60.58124,3.56447,3,7
2018-07-07T22:18:59.20Z,37.8347319,-121.6321237,15.323,1.51,1.05,0.15,1.545,2.299,0.85,59.77141,3.51271,3,7
2018-07-07T22:18:59.40Z,37.8347341,-121.6321206,15.466,1.13,1.49,-0.06,1.539,2.285,0.58,59.50833,3.45055,3,7
2018-07-07T22:18:59.60Z,37.8347373,-121.6321175,15.346,1.15,1.40,0.22,1.537,2.276,0.68,59.24483,3.40366,3,7
2018-07-07T22:18:59.80Z,37.8347397,-121.6321155,15.393,1.77,0.74,-0.05,1.527,2.267,0.62,57.56045,3.32936,3,7
2018-07-07T22:19:00.00Z,37.8347424,-121.6321132,15.069,1.24,1.05,0.33,1.531,2.264,0.74,57.10314,3.28967,3,7
2018-07-07T22:19:00.20Z,37.8347457,-121.6321101,15.154,1.67,1.63,0.19,1.542,2.273,0.77,56.43139,3.20873,3,7
2018-07-07T22:19:00.40Z,37.8347479,-121.6321067,15.069,1.08,1.75,0.39,1.545,2.280,0.68,56.48717,3.16293,3,7
2018-07-07T22:19:00.60Z,37.8347503,-121.6321044,15.276,1.74,1.02,-0.03,1.546,2.304,0.73,55.69300,3.12036,3,7
2018-07-07T22:19:00.80Z,37.8347540,-121.6321041,15.231,1.68,0.16,0.08,1.541,2.310,0.61,54.22594,3.07941,3,7
2018-07-07T22:19:01.00Z,37.8347572,-121.6321031,15.247,1.44,0.58,0.18,1.544,2.323,0.76,53.15215,3.03241,3,7
2018-07-07T22:19:01.20Z,37.8347601,-121.6321009,15.337,1.29,1.17,0.10,1.542,2.329,0.71,52.79462,2.98782,3,7
2018-07-07T22:19:01.40Z,37.8347627,-121.6320984,15.417,1.03,1.28,0.15,1.536,2.331,0.61,52.75670,2.95643,3,7
2018-07-07T22:19:01.60Z,37.8347656,-121.6320969,15.646,1.60,0.70,-0.06,1.533,2.333,0.71,51.91647,2.91861,3,7
2018-07-07T22:19:01.80Z,37.8347684,-121.6320948,15.647,1.30,1.07,0.05,1.557,2.350,0.88,51.68463,2.89667,3,7
2018-07-07T22:19:02.00Z,37.8347718,-121.6320918,15.889,1.73,1.52,-0.15,1.580,2.357,0.83,51.32914,2.85360,3,7
2018-07-07T22:19:02.20Z,37.8347736,-121.6320880,15.764,0.99,1.61,0.06,1.581,2.360,0.64,51.46948,2.83087,3,7
2018-07-07T22:19:02.40Z,37.8347756,-121.6320854,16.012,1.59,1.11,-0.26,1.573,2.377,0.65,51.03187,2.79936,3,7
2018-07-07T22:19:02.60Z,37.8347774,-121.6320823,15.990,1.21,1.25,-0.21,1.563,2.379,0.64,50.91846,2.77363,3,7
2018-07-07T22:19:02.80Z,37.8347795,-121.6320789,15.989,1.24,1.52,-0.06,1.563,2.391,0.69,50.91549,2.74071,3,7
2018-07-07T22:19:03.00Z,37.8347813,-121.6320748,16.041,1.28,1.81,-0.15,1.555,2.390,0.62,51.04122,2.70103,3,7
2018-07-07T22:19:03.20Z,37.8347834,-121.6320706,15.964,0.89,1.95,0.11,1.548,2.404,0.72,51.41766,2.67284,3,7
2018-07-07T22:19:03.40Z,37.8347859,-121.6320687,16.106,1.68,0.65,-0.22,1.536,2.400,0.62,50.68609,2.64641,3,7
2018-07-07T22:19:03.60Z,37.8347893,-121.6320655,15.931,1.73,1.44,0.06,1.541,2.402,0.75,50.36078,2.61397,3,7
2018-07-07T22:19:03.80Z,37.8347924,-121.6320616,16.109,1.72,1.92,-0.07,1.551,2.418,0.78,50.26322,2.56490,3,7
2018-07-07T22:19:04.00Z,37.8347948,-121.6320580,16.110,1.31,1.56,0.08,1.558,2.417,0.70,50.25749,2.54553,3,7
2018-07-07T22:19:04.20Z,37.8347973,-121.6320554,16.274,1.81,0.90,-0.32,1.555,2.418,0.67,49.61514,2.51805,3,7
2018-07-07T22:19:04.40Z,37.8347992,-121.6320539,16.193,1.01,0.58,-0.28,1.553,2.418,0.70,49.43225,2.51070,3,7
2018-07-07T22:19:04.60Z,37.8348009,-121.6320515,15.995,0.70,1.10,0.03,1.571,2.430,0.75,49.47924,2.50787,3,7
2018-07-07T22:19:04.80Z,37.8348033,-121.6320483,16.131,1.02,1.58,-0.03,1.580,2.448,0.70,49.60631,2.49351,3,7
2018-07-07T22:19:05.00Z,37.8348060,-121.6320447,16.128,0.91,1.75,0.15,1.570,2.444,0.63,49.89202,2.47274,3,7
2018-07-07T22:19:05.20Z,37.8348083,-121.6320426,16.238,1.71,0.76,-0.14,1.556,2.443,0.62,49.28499,2.45044,3,7
2018-07-07T22:19:05.40Z,37.8348106,-121.6320401,16.041,0.99,1.19,0.13,1.563,2.448,0.71,49.29151,2.44585,3,7
2018-07-07T22:19:05.60Z,37.8348132,-121.6320371,16.121,1.41,1.47,0.03,1.585,2.458,0.77,49.23850,2.43164,3,7
2018-07-07T22:19:05.80Z,37.8348162,-121.6320341,16.143,1.44,1.42,0.06,1.595,2.457,0.72,49.15275,2.41649,3,7
2018-07-07T22:19:06.00Z,37.8348192,-121.6320324,16.451,1.83,0.82,-0.30,1.593,2.465,0.73,48.55086,2.39468,3,7
2018-07-07T22:19:06.20Z,37.8348231,-121.6320311,16.495,2.04,0.63,-0.22,1.603,2.467,0.85,47.61848,2.36682,3,7
2018-07-07T22:19:06.40Z,37.8348264,-121.6320290,16.353,1.59,0.95,0.00,1.603,2.470,0.74,47.26698,2.34879,3,7
2018-07-07T22:19:06.60Z,37.8348294,-121.6320263,16.501,1.73,1.42,-0.15,1.628,2.489,0.83,47.10210,2.33260,3,7
2018-07-07T22:19:06.80Z,37.8348310,-121.6320223,16.290,0.76,1.78,0.14,1.640,2.489,0.65,47.31016,2.32775,3,7
2018-07-07T22:19:07.00Z,37.8348337,-121.6320198,16.428,1.90,0.86,-0.14,1.637,2.486,0.70,46.84131,2.31183,3,7
2018-07-07T22:19:07.20Z,37.8348361,-121.6320185,16.497,1.11,0.66,-0.04,1.640,2.488,0.76,46.69582,2.30641,3,7
2018-07-07T22:19:07.40Z,37.8348389,-121.6320153,16.714,1.78,1.59,-0.32,1.636,2.488,0.67,46.52916,2.27640,3,7
2018-07-07T22:19:07.60Z,37.8348413,-121.6320121,16.724,1.21,1.37,-0.15,1.633,2.490,0.68,46.55992,2.26615,3,7
2018-07-07T22:19:07.80Z,37.8348439,-121.6320089,16.852,1.93,1.25,-0.38,1.630,2.493,0.69,46.16029,2.24168,3,7
2018-07-07T22:19:08.00Z,37.8348457,-121.6320068,16.931,1.29,0.82,-0.31,1.630,2.487,0.75,46.01563,2.23623,3,7
2018-07-07T22:19:08.20Z,37.8348487,-121.6320035,16.852,1.48,1.29,-0.25,1.626,2.476,0.69,45.91540,2.22099,3,7
2018-07-07T22:19:08.40Z,37.8348517,-121.6320005,16.973,1.22,1.52,-0.21,1.621,2.472,0.65,46.00562,2.21037,3,7
2018-07-07T22:19:08.60Z,37.8348543,-121.6319975,17.109,1.86,1.05,-0.55,1.617,2.474,0.66,45.61260,2.19287,3,7
2018-07-07T22:19:08.80Z,37.8348577,-121.6319954,17.181,1.80,1.01,-0.42,1.616,2.477,0.72,45.27913,2.17892,3,7
2018-07-07T22:19:09.00Z,37.8348605,-121.6319926,17.080,1.58,1.09,-0.26,1.626,2.494,0.80,45.07093,2.16555,3,7
2018-07-07T22:19:09.20Z,37.8348625,-121.6319897,17.161,1.17,1.41,-0.26,1.632,2.500,0.72,45.14547,2.15826,3,7
2018-07-07T22:19:09.40Z,37.8348646,-121.6319853,17.112,0.89,2.00,-0.11,1.631,2.498,0.67,45.53602,2.14717,3,7
2018-07-07T22:19:09.60Z,37.8348670,-121.6319828,17.301,1.47,0.97,-0.35,1.632,2.499,0.71,45.38565,2.14127,3,7
2018-07-07T22:19:09.80Z,37.8348690,-121.6319795,17.107,0.96,1.37,-0.02,1.655,2.519,0.84,45.45867,2.13995,3,7
2018-07-07T22:19:10.00Z,37.8348714,-121.6319756,17.257,1.52,1.70,-0.27,1.653,2.526,0.68,45.52100,2.12489,3,7
2018-07-07T22:19:10.20Z,37.8348731,-121.6319719,17.120,0.78,1.71,0.06,1.656,2.534,0.67,45.69835,2.12330,3,7
