time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,heading,cAcc,gpsFix,numSV
,(deg),(deg),(m),(m/s),(m/s),(m/s),(m),(m),(m/s),(deg),(deg),,
2018-07-07T22:15:39.20Z,37.8351135,-121.6326689,2.021,0.03,0.30,0.29,5.494,9.628,0.98,73.51584,32.76225,3,7
2018-07-07T22:15:39.40Z,37.8351157,-121.6326669,1.995,0.46,0.71,0.29,5.532,9.656,1.09,73.51584,32.76255,3,7
2018-07-07T22:15:39.60Z,37.8351160,-121.6326652,1.801,0.34,0.49,0.24,5.570,9.685,1.07,73.51584,32.76284,3,7
2018-07-07T22:15:39.80Z,37.8351148,-121.6326618,1.260,0.02,0.60,0.34,5.607,9.710,0.99,73.51584,32.76311,3,7
2018-07-07T22:15:40.00Z,37.8351154,-121.6326609,1.420,0.15,0.56,0.21,5.644,9.737,0.98,73.51584,32.76338,3,7
2018-07-07T22:15:40.20Z,37.8351130,-121.6326581,1.281,-0.23,0.94,0.27,5.673,9.753,1.02,73.51584,32.76366,3,7
2018-07-07T22:15:40.40Z,37.8351121,-121.6326574,1.299,-0.28,0.62,0.26,5.707,9.769,1.12,73.51584,32.76397,3,7
2018-07-07T22:15:40.60Z,37.8351129,-121.6326570,1.112,-0.06,0.41,0.36,5.725,9.783,0.93,73.51584,32.76423,3,7
2018-07-07T22:15:40.80Z,37.8351138,-121.6326570,1.152,0.08,0.38,0.34,5.739,9.804,0.83,73.51584,32.76446,3,7
2018-07-07T22:15:41.00Z,37.8351148,-121.6326569,1.192,0.28,0.41,0.33,5.747,9.819,0.79,73.51584,32.76468,3,7
2018-07-07T22:15:41.20Z,37.8351136,-121.6326566,1.323,-0.01,0.44,0.28,5.739,9.827,0.78,73.51584,32.76489,3,7
2018-07-07T22:15:41.40Z,37.8351138,-121.6326544,1.287,0.14,0.55,0.16,5.741,9.840,0.66,73.51584,32.76507,3,7
2018-07-07T22:15:41.60Z,37.8351137,-121.6326517,1.089,0.23,0.60,0.12,5.752,9.852,0.63,73.51584,32.76525,3,7
2018-07-07T22:15:41.80Z,37.8351132,-121.6326505,1.031,0.23,0.58,0.12,5.767,9.864,0.60,73.51584,32.76542,3,7
2018-07-07T22:15:42.00Z,37.8351128,-121.6326489,0.671,0.27,0.43,0.18,5.801,9.906,0.69,73.51584,32.76561,3,7
2018-07-07T22:15:42.20Z,37.8351098,-121.6326447,0.296,-0.41,0.60,0.16,5.835,9.929,1.25,73.51584,32.76596,3,7
2018-07-07T22:15:42.40Z,37.8351094,-121.6326428,0.108,-0.16,0.62,0.18,5.865,9.947,0.99,73.51584,32.76623,3,7
2018-07-07T22:15:42.60Z,37.8351106,-121.6326408,-0.263,0.26,0.58,0.26,5.889,9.974,0.71,73.51584,32.76642,3,7
2018-07-07T22:15:42.80Z,37.8351101,-121.6326384,-0.553,0.21,0.61,0.31,5.922,9.996,0.76,73.51584,32.76664,3,7
2018-07-07T22:15:43.00Z,37.8351101,-121.6326361,-0.875,0.32,0.66,0.37,5.955,10.018,0.78,73.51584,32.76686,3,7
2018-07-07T22:15:43.20Z,37.8351103,-121.6326334,-1.344,0.37,0.63,0.46,5.994,10.048,0.82,73.51584,32.76710,3,7
2018-07-07T22:15:43.40Z,37.8351095,-121.6326294,-2.086,0.24,0.68,0.61,6.033,10.080,0.84,73.51584,32.76736,3,7
2018-07-07T22:15:43.60Z,37.8351077,-121.6326266,-2.509,-0.05,0.76,0.69,6.084,10.132,0.93,73.51584,32.76764,3,6
2018-07-07T22:15:43.80Z,37.8351062,-121.6326235,-2.396,-0.28,0.93,0.56,6.133,10.177,1.02,73.51584,32.76795,3,6
2018-07-07T22:15:44.00Z,37.8351029,-121.6326197,-2.795,-0.77,0.98,0.64,6.186,10.213,1.24,93.78714,42.67182,3,6
2018-07-07T22:15:44.20Z,37.8351014,-121.6326160,-3.030,-0.72,1.16,0.64,6.240,10.251,1.21,107.55390,43.43270,3,6
2018-07-07T22:15:44.40Z,37.8351019,-121.6326139,-3.061,-0.37,1.02,0.59,6.304,10.292,1.11,107.55390,43.43296,3,6
2018-07-07T22:15:44.60Z,37.8351014,-121.6326131,-3.169,-0.24,0.95,0.64,6.370,10.330,1.07,107.55390,43.43320,3,6
2018-07-07T22:15:44.80Z,37.8351033,-121.6326149,-3.067,0.36,0.81,0.69,6.426,10.374,0.86,107.55390,43.43343,3,6
2018-07-07T22:15:45.00Z,37.8351024,-121.6326140,-3.382,0.24,0.81,0.82,6.477,10.423,0.89,107.55390,43.43368,3,6
2018-07-07T22:15:45.20Z,37.8351033,-121.6326134,-3.774,0.40,0.55,0.92,6.521,10.471,0.95,107.55390,43.43392,3,6
2018-07-07T22:15:45.40Z,37.8351039,-121.6326128,-4.074,0.43,0.38,0.97,6.569,10.531,1.00,107.55390,43.43415,3,6
2018-07-07T22:15:45.60Z,37.8351036,-121.6326101,-5.086,0.33,0.49,1.24,6.614,10.569,0.98,107.55390,43.43444,3,6
2018-07-07T22:15:45.80Z,37.8351027,-121.6326082,-5.399,0.17,0.60,1.25,6.666,10.609,1.02,107.55390,43.43473,3,6
2018-07-07T22:15:46.00Z,37.8351036,-121.6326071,-5.768,0.36,0.54,1.31,6.716,10.656,1.02,107.55390,43.43503,3,6
2018-07-07T22:15:46.20Z,37.8351046,-121.6326059,-6.266,0.50,0.52,1.40,6.763,10.711,0.99,107.55390,43.43536,3,6
2018-07-07T22:15:46.40Z,37.8351049,-121.6326038,-6.801,0.43,0.63,1.49,6.811,10.770,0.98,107.55390,43.43571,3,6
2018-07-07T22:15:46.60Z,37.8351045,-121.6326012,-7.371,0.24,0.70,1.57,6.860,10.831,0.98,107.55390,43.43606,3,6
2018-07-07T22:15:46.80Z,37.8351027,-121.6325993,-7.748,-0.09,0.70,1.59,6.907,10.891,1.01,107.55390,43.43642,3,6
2018-07-07T22:15:47.00Z,37.8351009,-121.6325965,-8.123,-0.29,0.77,1.56,6.953,10.952,1.04,107.55390,43.43679,3,6
2018-07-07T22:15:47.20Z,37.8350995,-121.6325939,-8.621,-0.35,0.74,1.57,6.999,11.012,1.05,107.55390,43.43716,3,6
2018-07-07T22:15:47.40Z,37.8350995,-121.6325928,-8.943,-0.14,0.60,1.55,7.051,11.080,1.04,107.55390,43.43751,3,6
2018-07-07T22:15:47.60Z,37.8350968,-121.6325928,-8.739,-0.45,0.64,1.43,7.087,11.138,1.09,107.55390,43.43784,3,6
2018-07-07T22:15:47.80Z,37.8350965,-121.6325925,-8.978,-0.14,0.69,1.46,7.117,11.178,1.03,107.55390,43.43818,3,6
2018-07-07T22:15:48.00Z,37.8350948,-121.6325935,-8.803,-0.16,0.57,1.36,7.140,11.212,1.03,107.55390,43.43849,3,6
2018-07-07T22:15:48.20Z,37.8350934,-121.6325944,-8.570,-0.10,0.51,1.24,7.129,11.235,1.02,107.55390,43.43876,3,6
2018-07-07T22:15:48.40Z,37.8350924,-121.6325928,-8.850,-0.03,0.69,1.24,7.137,11.271,1.01,107.55390,43.43906,3,6
2018-07-07T22:15:48.60Z,37.8350913,-121.6325913,-8.764,-0.05,0.66,1.07,7.141,11.290,1.00,107.55390,43.43932,3,6
2018-07-07T22:15:48.80Z,37.8350903,-121.6325899,-9.068,-0.06,0.71,1.10,7.145,11.312,0.99,107.55390,43.43959,3,6
2018-07-07T22:15:49.00Z,37.8350890,-121.6325889,-9.236,-0.10,0.67,1.08,7.153,11.331,0.99,107.55390,43.43986,3,6
2018-07-07T22:15:49.20Z,37.8350882,-121.6325865,-9.293,0.01,0.78,0.97,7.154,11.346,0.97,107.55390,43.44012,3,6
2018-07-07T22:15:49.38Z,37.8350885,-121.6325818,-9.739,0.05,0.86,0.97,7.118,11.264,0.95,107.55390,43.44039,3,7
2018-07-07T22:15:49.60Z,37.8350884,-121.6325760,-10.306,0.05,0.97,0.91,7.106,11.260,0.92,107.55390,43.44066,3,7
2018-07-07T22:15:49.80Z,37.8350883,-121.6325694,-11.148,0.00,0.97,0.93,7.094,11.265,0.92,99.16626,44.90352,3,7
2018-07-07T22:15:50.00Z,37.8350889,-121.6325590,-12.492,0.13,1.19,1.02,7.092,11.264,0.90,89.76297,36.28159,3,7
2018-07-07T22:15:50.20Z,37.8350892,-121.6325488,-13.956,0.05,1.12,1.18,7.089,11.262,0.92,88.69249,38.84194,3,7
2018-07-07T22:15:50.40Z,37.8350895,-121.6325424,-14.886,0.11,1.23,1.32,7.078,11.271,0.92,86.70846,34.90488,3,7
2018-07-07T22:15:50.60Z,37.8350898,-121.6325365,-15.658,0.22,1.18,1.39,7.063,11.276,0.93,83.20486,35.66247,3,7
2018-07-07T22:15:50.80Z,37.8350898,-121.6325293,-16.569,0.01,1.28,1.45,7.049,11.269,0.93,86.46578,33.79355,3,7
2018-07-07T22:15:51.00Z,37.8350904,-121.6325204,-17.607,0.04,1.35,1.46,7.035,11.260,0.92,87.33699,31.64431,3,7
2018-07-07T22:15:51.20Z,37.8350908,-121.6325115,-18.512,0.04,1.47,1.43,7.020,11.254,0.90,87.90694,28.90681,3,7
2018-07-07T22:15:51.40Z,37.8350911,-121.6325044,-19.453,0.17,1.47,1.54,7.012,11.254,0.91,85.61497,28.20876,3,7
2018-07-07T22:15:51.60Z,37.8350909,-121.6324992,-20.266,0.13,1.43,1.69,6.996,11.251,0.92,85.20388,28.88724,3,7
2018-07-07T22:15:51.80Z,37.8350905,-121.6324918,-21.027,-0.06,1.45,1.66,6.978,11.236,0.91,88.85348,28.40251,3,7
2018-07-07T22:15:52.00Z,37.8350909,-121.6324835,-22.151,0.07,1.44,1.69,6.960,11.203,0.90,87.99821,28.12850,3,7
2018-07-07T22:15:52.20Z,37.8350908,-121.6324783,-22.559,0.04,1.58,1.60,6.947,11.166,0.88,88.31105,26.21516,3,7
2018-07-07T22:15:52.40Z,37.8350900,-121.6324735,-23.069,-0.07,1.56,1.57,6.932,11.130,0.87,90.49791,26.23477,3,7
2018-07-07T22:15:52.60Z,37.8350895,-121.6324704,-23.561,0.06,1.40,1.65,6.913,11.100,0.88,89.14964,29.16282,3,7
2018-07-07T22:15:52.80Z,37.8350895,-121.6324657,-24.219,0.16,1.35,1.72,6.894,11.070,0.88,86.25851,30.12910,3,7
2018-07-07T22:15:53.00Z,37.8350895,-121.6324626,-24.709,0.15,1.29,1.74,6.876,11.036,0.88,84.88694,31.69649,3,7
2018-07-07T22:15:53.20Z,37.8350889,-121.6324578,-25.320,-0.07,1.23,1.72,6.859,11.009,0.88,88.71232,34.15681,3,7
2018-07-07T22:15:53.40Z,37.8350893,-121.6324513,-26.214,0.04,1.23,1.72,6.848,10.991,0.88,88.33296,33.93432,3,7
2018-07-07T22:15:53.60Z,37.8350894,-121.6324455,-27.015,0.11,1.27,1.75,6.831,10.970,0.88,86.64432,31.99992,3,7
2018-07-07T22:15:53.80Z,37.8350895,-121.6324410,-27.370,0.15,1.31,1.64,6.804,10.936,0.87,84.87796,30.14685,3,7
2018-07-07T22:15:54.00Z,37.8350893,-121.6324360,-27.930,0.14,1.27,1.64,6.781,10.904,0.86,84.28210,31.00528,3,7
2018-07-07T22:15:54.20Z,37.8350891,-121.6324311,-28.463,0.15,1.22,1.62,6.758,10.873,0.86,83.56729,32.20783,3,7
2018-07-07T22:15:54.40Z,37.8350891,-121.6324267,-28.926,0.21,1.24,1.61,6.734,10.845,0.85,81.91403,30.92733,3,7
2018-07-07T22:15:54.60Z,37.8350889,-121.6324234,-29.197,0.15,1.22,1.58,6.710,10.814,0.85,82.50817,31.90216,3,7
2018-07-07T22:15:54.80Z,37.8350888,-121.6324195,-29.723,0.11,1.07,1.59,6.691,10.788,0.86,83.12016,36.42753,3,7
2018-07-07T22:15:55.00Z,37.8350897,-121.6324146,-30.458,0.26,1.15,1.67,6.673,10.764,0.85,79.98434,32.42254,3,7
2018-07-07T22:15:55.20Z,37.8350902,-121.6324136,-30.753,0.29,0.97,1.72,6.634,10.732,0.86,76.40558,30.35210,3,7
2018-07-07T22:15:55.40Z,37.8350902,-121.6324135,-30.820,0.27,0.88,1.69,6.606,10.709,0.86,74.72600,33.02513,3,7
2018-07-07T22:15:55.60Z,37.8350908,-121.6324134,-30.814,0.38,0.83,1.59,6.580,10.683,0.86,69.83620,31.56844,3,7
2018-07-07T22:15:55.80Z,37.8350910,-121.6324128,-30.866,0.17,0.80,1.49,6.555,10.658,0.86,72.88980,39.57808,3,7
2018-07-07T22:15:56.00Z,37.8350916,-121.6324114,-31.050,0.24,0.70,1.42,6.531,10.633,0.85,71.90109,41.24239,3,7
2018-07-07T22:15:56.20Z,37.8350921,-121.6324098,-31.362,0.18,0.53,1.38,6.508,10.612,0.86,71.90109,41.24271,3,7
2018-07-07T22:15:56.40Z,37.8350925,-121.6324078,-31.741,0.15,0.54,1.37,6.485,10.587,0.85,71.90109,41.24303,3,7
2018-07-07T22:15:56.60Z,37.8350934,-121.6324046,-32.297,0.19,0.57,1.37,6.462,10.559,0.85,71.90109,41.24336,3,7
2018-07-07T22:15:56.80Z,37.8350935,-121.6324028,-32.695,0.00,0.47,1.37,6.438,10.532,0.85,71.90109,41.24367,3,7
2018-07-07T22:15:57.00Z,37.8350942,-121.6323992,-33.340,0.03,0.47,1.38,6.415,10.506,0.85,71.90109,41.24399,3,7
2018-07-07T22:15:57.20Z,37.8350949,-121.6323964,-33.825,0.08,0.45,1.34,6.392,10.483,0.84,71.90109,41.24430,3,7
2018-07-07T22:15:57.40Z,37.8350952,-121.6323944,-34.119,0.03,0.48,1.25,6.370,10.459,0.84,71.90109,41.24459,3,7
2018-07-07T22:15:57.60Z,37.8350954,-121.6323924,-34.540,0.05,0.38,1.24,6.349,10.440,0.84,71.90109,41.24487,3,7
2018-07-07T22:15:57.80Z,37.8350960,-121.6323908,-34.785,0.05,0.39,1.17,6.330,10.427,0.85,71.90109,41.24514,3,7
2018-07-07T22:15:58.00Z,37.8350965,-121.6323891,-35.009,0.02,0.39,1.12,6.310,10.410,0.85,71.90109,41.24540,3,7
2018-07-07T22:15:58.20Z,37.8350969,-121.6323868,-35.365,-0.03,0.39,1.08,6.291,10.394,0.85,71.90109,41.24566,3,7
2018-07-07T22:15:58.40Z,37.8350977,-121.6323839,-35.849,0.12,0.38,1.10,6.274,10.380,0.84,71.90109,41.24591,3,7
2018-07-07T22:15:58.60Z,37.8350983,-121.6323813,-36.225,-0.02,0.40,1.08,6.257,10.369,0.85,71.90109,41.24616,3,7
2018-07-07T22:15:58.80Z,37.8350987,-121.6323795,-36.431,-0.04,0.34,1.02,6.240,10.359,0.85,71.90109,41.24640,3,7
2018-07-07T22:15:59.00Z,37.8350995,-121.6323781,-36.634,0.09,0.31,1.01,6.223,10.349,0.84,71.90109,41.24663,3,7
2018-07-07T22:15:59.20Z,37.8350999,-121.6323767,-36.743,-0.03,0.33,0.93,6.205,10.332,0.84,71.90109,41.24684,3,7
2018-07-07T22:15:59.40Z,37.8351004,-121.6323757,-36.861,0.01,0.25,0.89,6.188,10.315,0.84,71.90109,41.24705,3,7
2018-07-07T22:15:59.60Z,37.8351006,-121.6323748,-36.916,-0.06,0.28,0.83,6.172,10.299,0.84,71.90109,41.24723,3,7
2018-07-07T22:15:59.80Z,37.8351013,-121.6323734,-37.068,0.03,0.22,0.79,6.157,10.284,0.83,71.90109,41.24741,3,7
2018-07-07T22:16:00.00Z,37.8351018,-121.6323725,-37.197,-0.09,0.12,0.75,6.141,10.268,0.83,71.90109,41.24760,3,7
2018-07-07T22:16:00.20Z,37.8351025,-121.6323708,-37.420,-0.07,0.16,0.73,6.125,10.252,0.83,71.90109,41.24778,3,7
2018-07-07T22:16:00.40Z,37.8351030,-121.6323691,-37.664,-0.11,0.20,0.69,6.109,10.236,0.83,71.90109,41.24796,3,7
2018-07-07T22:16:00.60Z,37.8351035,-121.6323676,-37.939,-0.06,0.15,0.67,6.094,10.220,0.83,71.90109,41.24814,3,7
2018-07-07T22:16:00.80Z,37.8351042,-121.6323660,-38.200,0.05,0.14,0.62,6.080,10.205,0.82,71.90109,41.24832,3,7
2018-07-07T22:16:01.00Z,37.8351041,-121.6323659,-38.265,-0.09,0.08,0.55,6.067,10.190,0.82,71.90109,41.24849,3,7
2018-07-07T22:16:01.20Z,37.8351042,-121.6323656,-38.345,-0.02,0.16,0.53,6.055,10.178,0.82,71.90109,41.24868,3,7
2018-07-07T22:16:06.60Z,37.8350919,-121.6323985,-47.881,-0.19,0.28,0.98,39.953,28.968,1.49,71.90109,152.45672,3,6
2018-07-07T22:16:06.80Z,37.8350895,-121.6324065,-47.685,0.04,0.30,0.94,27.285,20.190,0.84,71.90109,152.45676,3,6
2018-07-07T22:16:07.00Z,37.8350867,-121.6324094,-48.161,0.03,0.28,0.91,27.792,20.881,0.84,71.90109,152.45682,3,6
2018-07-07T22:16:07.20Z,37.8350867,-121.6324122,-48.168,0.05,0.29,0.89,24.442,18.769,0.83,71.90109,152.45688,3,6
2018-07-07T22:16:07.40Z,37.8350794,-121.6324057,-47.974,0.03,0.34,0.87,22.196,17.482,0.83,71.90109,152.45694,3,6
2018-07-07T22:16:07.60Z,37.8350810,-121.6324117,-47.864,0.06,0.26,0.82,20.510,16.565,0.83,71.90109,152.45698,3,6
2018-07-07T22:16:07.80Z,37.8350808,-121.6324157,-47.768,0.06,0.39,0.75,19.186,15.854,0.83,71.90109,152.45704,3,6
2018-07-07T22:16:08.00Z,37.8350773,-121.6324150,-47.564,0.14,0.38,0.72,18.113,15.289,0.83,71.90109,152.45710,3,6
2018-07-07T22:16:08.20Z,37.8350740,-121.6324152,-47.224,0.17,0.43,0.69,17.221,14.804,0.81,71.90109,152.45716,3,6
2018-07-07T22:16:08.40Z,37.8350712,-121.6324169,-46.884,0.11,0.36,0.68,16.425,14.370,0.82,71.90109,152.45720,3,6
2018-07-07T22:16:08.60Z,37.8350661,-121.6324174,-46.496,0.21,0.44,0.64,15.781,14.006,0.86,71.90109,152.45724,3,6
2018-07-07T22:16:08.80Z,37.8350622,-121.6324187,-46.403,0.23,0.56,0.69,15.235,13.700,0.87,71.90109,152.45730,3,6
2018-07-07T22:16:09.00Z,37.8350588,-121.6324191,-46.137,0.37,0.56,0.64,14.737,13.434,0.90,57.82426,36.75945,3,6
2018-07-07T22:16:09.20Z,37.8350632,-121.6324116,-45.837,0.40,0.56,0.69,14.245,13.200,0.90,56.18539,34.85850,3,7
2018-07-07T22:16:09.40Z,37.8350664,-121.6324056,-45.543,0.26,0.54,0.68,13.818,12.983,0.87,56.18539,34.85874,3,7
2018-07-07T22:16:09.60Z,37.8350681,-121.6323993,-45.279,0.42,0.63,0.70,13.435,12.788,0.90,56.05604,32.10404,3,7
2018-07-07T22:16:09.80Z,37.8350686,-121.6323932,-45.016,0.34,0.56,0.65,13.089,12.617,0.88,57.22434,38.69800,3,7
2018-07-07T22:16:10.00Z,37.8350698,-121.6323887,-44.784,0.32,0.61,0.66,12.779,12.462,0.88,59.73711,38.68361,3,7
2018-07-07T22:16:10.20Z,37.8350700,-121.6323828,-44.434,0.25,0.56,0.65,12.503,12.323,0.90,59.73711,38.68382,3,7
2018-07-07T22:16:10.40Z,37.8350699,-121.6323761,-43.991,0.30,0.47,0.58,12.252,12.195,0.94,59.73711,38.68404,3,7
2018-07-07T22:16:10.60Z,37.8350696,-121.6323712,-43.721,0.08,0.44,0.60,12.017,12.072,0.83,59.73711,38.68424,3,7
2018-07-07T22:16:10.80Z,37.8350699,-121.6323690,-43.379,0.12,0.39,0.52,11.795,11.956,0.85,59.73711,38.68443,3,7
2018-07-07T22:16:11.00Z,37.8350696,-121.6323661,-43.007,0.10,0.32,0.46,11.589,11.846,0.85,59.73711,38.68463,3,7
2018-07-07T22:16:11.20Z,37.8350688,-121.6323612,-42.674,0.03,0.40,0.46,11.389,11.753,0.80,59.73711,38.68482,3,7
2018-07-07T22:16:11.40Z,37.8350740,-121.6323530,-42.518,0.04,0.36,0.43,11.066,11.652,0.69,59.73711,38.68498,3,7
2018-07-07T22:16:11.60Z,37.8350781,-121.6323474,-42.331,-0.01,0.26,0.42,10.785,11.567,0.68,59.73711,38.68513,3,7
2018-07-07T22:16:11.80Z,37.8350836,-121.6323425,-42.325,0.14,0.33,0.47,10.534,11.489,0.69,59.73711,38.68529,3,7
2018-07-07T22:16:12.00Z,37.8350885,-121.6323386,-42.296,0.32,0.04,0.47,10.315,11.422,0.68,59.73711,38.68545,3,7
2018-07-07T22:16:12.20Z,37.8350923,-121.6323341,-42.269,0.42,0.62,0.53,10.176,11.369,0.71,59.73711,38.68566,3,7
2018-07-07T22:16:12.40Z,37.8350958,-121.6323299,-42.032,-0.18,0.29,0.48,9.968,11.320,0.74,59.73711,38.68583,3,7
2018-07-07T22:16:12.60Z,37.8350978,-121.6323282,-41.957,0.30,0.20,0.47,9.787,11.274,0.72,59.73711,38.68600,3,7
2018-07-07T22:16:12.80Z,37.8350986,-121.6323286,-41.913,0.30,-0.02,0.46,9.691,11.229,0.80,59.73711,38.68619,3,7
2018-07-07T22:16:13.00Z,37.8351002,-121.6323289,-41.904,0.23,-0.11,0.44,9.596,11.190,0.77,59.73711,38.68637,3,7
2018-07-07T22:16:13.20Z,37.8351024,-121.6323280,-41.875,0.31,0.09,0.40,9.506,11.151,0.93,59.73711,38.68658,3,7
2018-07-07T22:16:13.40Z,37.8351025,-121.6323287,-41.944,0.01,0.04,0.45,9.424,11.119,0.82,59.73711,38.68677,3,7
2018-07-07T22:16:13.60Z,37.8351051,-121.6323275,-41.788,-0.06,0.05,0.38,9.274,11.082,0.84,59.73711,38.68697,3,7
2018-07-07T22:16:13.80Z,37.8351125,-121.6323213,-41.652,0.01,0.46,0.34,9.155,11.041,0.75,59.73711,38.68714,3,7
2018-07-07T22:16:14.00Z,37.8351155,-121.6323209,-41.396,0.13,0.47,0.42,9.091,10.933,0.97,59.73711,38.68737,3,7
2018-07-07T22:16:14.20Z,37.8351177,-121.6323209,-41.412,0.19,0.36,0.48,9.051,10.896,1.06,59.73711,38.68761,3,7
2018-07-07T22:16:14.40Z,37.8351206,-121.6323185,-41.250,0.23,0.47,0.48,8.959,10.787,1.10,59.73711,38.68787,3,7
2018-07-07T22:16:14.60Z,37.8351212,-121.6323163,-41.174,-0.15,0.72,0.53,8.907,10.749,0.92,59.73711,38.68809,3,7
2018-07-07T22:16:14.80Z,37.8351218,-121.6323156,-41.499,-0.55,0.47,0.84,8.865,10.717,0.88,59.73711,38.68834,3,7
2018-07-07T22:16:15.00Z,37.8351240,-121.6323161,-41.369,-0.07,0.23,0.89,8.810,10.698,0.85,59.73711,38.68856,3,7
2018-07-07T22:16:15.20Z,37.8351268,-121.6323156,-41.175,0.14,0.20,0.97,8.741,10.657,0.87,59.73711,38.68879,3,7
2018-07-07T22:16:15.40Z,37.8351288,-121.6323156,-40.876,0.32,0.02,0.99,8.687,10.608,0.88,59.73711,38.68903,3,7
2018-07-07T22:16:15.60Z,37.8351265,-121.6323141,-40.686,-0.21,0.02,0.96,8.636,10.583,0.82,59.73711,38.68926,3,7
2018-07-07T22:16:15.80Z,37.8351245,-121.6323125,-40.528,-0.28,0.60,0.93,8.563,10.563,0.87,59.73711,38.68953,3,7
2018-07-07T22:16:16.00Z,37.8351242,-121.6323114,-40.483,-0.02,0.67,0.90,8.492,10.535,0.85,59.73711,38.68979,3,7
2018-07-07T22:16:16.20Z,37.8351255,-121.6323093,-40.627,0.40,0.60,0.93,8.456,10.514,1.00,59.73711,38.69006,3,7
2018-07-07T22:16:16.40Z,37.8351271,-121.6323074,-40.689,0.50,0.66,0.92,8.417,10.504,1.08,59.73711,38.69035,3,7
2018-07-07T22:16:16.60Z,37.8351312,-121.6323064,-40.896,0.63,0.56,0.82,8.374,10.478,1.19,59.73711,38.69062,3,7
2018-07-07T22:16:16.80Z,37.8351339,-121.6323073,-40.979,0.75,0.08,0.78,8.329,10.459,1.09,59.73711,38.69088,3,7
2018-07-07T22:16:17.00Z,37.8351345,-121.6323077,-40.753,0.56,0.38,0.68,8.185,10.419,1.06,59.73711,38.69112,3,7
2018-07-07T22:16:17.20Z,37.8351394,-121.6323046,-40.487,0.53,0.51,0.67,7.999,10.334,0.79,59.73711,38.69135,3,7
2018-07-07T22:16:17.40Z,37.8351395,-121.6323043,-40.372,0.10,0.35,0.70,7.951,10.313,0.84,59.73711,38.69155,3,7
2018-07-07T22:16:17.60Z,37.8351395,-121.6323052,-40.055,-0.04,0.22,0.60,7.913,10.306,0.88,59.73711,38.69175,3,7
2018-07-07T22:16:17.80Z,37.8351389,-121.6323065,-39.811,-0.15,0.28,0.54,7.873,10.298,0.91,59.73711,38.69196,3,7
2018-07-07T22:16:18.00Z,37.8351387,-121.6323073,-39.579,-0.05,0.52,0.50,7.831,10.285,0.83,59.73711,38.69216,3,7
2018-07-07T22:16:18.20Z,37.8351363,-121.6323066,-39.401,-0.50,0.60,0.52,7.787,10.277,0.78,59.73711,38.69237,3,7
2018-07-07T22:16:18.40Z,37.8351361,-121.6323086,-38.997,-0.25,0.32,0.55,7.770,10.279,0.93,59.73711,38.69259,3,7
2018-07-07T22:16:18.60Z,37.8351354,-121.6323086,-38.882,-0.42,0.38,0.62,7.732,10.279,0.87,59.73711,38.69279,3,7
2018-07-07T22:16:18.80Z,37.8351351,-121.6323090,-38.674,-0.34,0.70,0.72,7.699,10.282,0.84,59.73711,38.69304,3,7
2018-07-07T22:16:19.00Z,37.8351366,-121.6323097,-38.277,-0.28,0.46,0.69,7.653,10.286,0.93,59.73711,38.69326,3,7
2018-07-07T22:16:19.20Z,37.8351409,-121.6323083,-38.013,0.15,0.61,0.70,7.613,10.268,0.83,59.73711,38.69348,3,7
2018-07-07T22:16:19.40Z,37.8351437,-121.6323065,-37.900,0.24,0.66,0.75,7.584,10.268,0.93,59.73711,38.69372,3,7
2018-07-07T22:16:19.60Z,37.8351467,-121.6323025,-37.784,0.22,1.38,0.83,7.537,10.241,0.84,70.12814,39.22463,3,7
2018-07-07T22:16:19.80Z,37.8351473,-121.6323005,-37.742,0.11,0.90,0.84,7.514,10.226,0.90,70.12814,39.22491,3,7
2018-07-07T22:16:20.00Z,37.8351471,-121.6322978,-38.010,-0.30,0.52,0.86,7.486,10.237,0.89,70.12814,39.22515,3,7
2018-07-07T22:16:20.20Z,37.8351472,-121.6322991,-37.905,-0.12,0.31,0.88,7.432,10.248,0.87,70.12814,39.22537,3,7
2018-07-07T22:16:20.40Z,37.8351484,-121.6323005,-37.816,0.24,-0.02,0.88,7.420,10.259,0.89,70.12814,39.22558,3,7
2018-07-07T22:16:20.60Z,37.8351487,-121.6323020,-37.748,0.34,-0.14,0.91,7.409,10.267,0.90,70.12814,39.22581,3,7
2018-07-07T22:16:20.80Z,37.8351487,-121.6323013,-37.799,0.20,0.12,0.86,7.397,10.273,0.91,70.12814,39.22601,3,7
2018-07-07T22:16:21.00Z,37.8351506,-121.6323019,-37.443,0.53,0.08,0.63,7.373,10.231,1.02,70.12814,39.22625,3,7
2018-07-07T22:16:21.20Z,37.8351518,-121.6323017,-37.404,0.32,0.32,0.63,7.340,10.199,0.95,70.12814,39.22646,3,7
2018-07-07T22:16:21.40Z,37.8351522,-121.6323023,-37.434,0.05,0.12,0.65,7.328,10.202,0.84,70.12814,39.22666,3,7
2018-07-07T22:16:21.60Z,37.8351528,-121.6323029,-37.370,0.18,0.42,0.62,7.310,10.193,0.95,70.12814,39.22688,3,7
2018-07-07T22:16:21.80Z,37.8351506,-121.6323065,-37.360,-0.08,0.33,0.60,7.256,10.172,0.84,70.12814,39.22707,3,7
2018-07-07T22:16:22.00Z,37.8351493,-121.6323091,-37.177,-0.04,0.28,0.43,7.200,10.104,0.77,70.12814,39.22725,3,7
